,foxWolframR1,foxWolframR2,foxWolframR3,foxWolframR4,harmonicMomentThrust0,harmonicMomentThrust1,harmonicMomentThrust2,harmonicMomentThrust3,harmonicMomentThrust4,cleoConeThrust0,cleoConeThrust1,cleoConeThrust2,cleoConeThrust3,cleoConeThrust4,cleoConeThrust5,cleoConeThrust6,cleoConeThrust7,cleoConeThrust8,sphericity,aplanarity,thrust,thrustAxisCosTheta,sample,label,isBB
3814,0.010304267518222332,0.08318763971328735,0.08479990065097809,0.045373037457466125,0.8896371722221375,-0.022717870771884918,0.1972619742155075,-0.1491200178861618,0.012517925351858139,0.0,0.2382247895002365,2.348818778991699,2.5862174034118652,0.25970253348350525,0.0,2.284038782119751,1.24411940574646,0.45084628462791443,0.625158816576004,0.16199610382318497,0.6394068002700806,-0.09102964525212046,charged,bbbar,1
3281,0.013709898106753826,0.0777149647474289,0.13058383762836456,0.04048185050487518,0.8601365089416504,0.08093614876270294,0.2220248430967331,-0.017720574513077736,-0.127226322889328,0.0,0.10592786222696304,1.201977252960205,2.4517455101013184,2.1270148754119873,1.3536077737808228,0.7841364741325378,0.928705632686615,0.1467488408088684,0.5820959508419037,0.2127355858683586,0.6820173263549805,0.8635942958251843,charged,bbbar,1
449,0.05393415689468384,0.4151199162006378,0.04209638386964798,0.1150159165263176,0.8679118156433105,0.200636088848114,0.5571667551994324,0.16821350157260895,0.27324897050857544,0.5924845933914185,4.375866413116455,1.9628218412399292,0.0,1.4635313749313354,0.17824260890483856,0.39076894521713257,0.0,0.2184067666530609,0.2193572223186493,0.08463682606816292,0.8528823852539062,-0.7198997990336979,ccbar,ccbar,0
417,0.012557071633636951,0.20696641504764557,0.015372796915471554,0.20623444020748138,0.8109554052352905,0.08063080906867981,0.33065250515937805,-0.018777810037136078,0.1612727791070938,0.0648297443985939,3.9495115280151367,0.1347212940454483,0.34965765476226807,0.7855109572410583,1.995110034942627,0.5336577296257019,0.26789164543151855,0.4986589550971985,0.18306832015514374,0.05253715440630913,0.7332602739334106,0.8884027708132697,uubar,qqbar,0
403,0.004387366585433483,0.4337030351161957,0.08332255482673645,0.16172388195991516,0.9112995266914368,0.05791594088077545,0.5993077158927917,0.23658950626850128,0.33925706148147583,2.0963454246520996,2.5844013690948486,2.5312561988830566,0.7790852189064026,0.3055703341960907,0.6753090023994446,0.5167721509933472,0.0,0.15240614116191864,0.26236358284950256,0.07012107968330383,0.8571836948394775,0.34719212303874436,uubar,qqbar,0
303,0.0026104068383574486,0.3280346989631653,0.10476363450288773,0.14036983251571655,1.0774321556091309,-0.027351584285497665,0.6095072031021118,0.28032392263412476,0.314578652381897,2.0168118476867676,2.866957664489746,1.3298667669296265,2.0448083877563477,0.7463821768760681,0.5380351543426514,1.6450022459030151,0.1312749981880188,0.07961716502904892,0.37686873972415924,0.08216059394180775,0.8167285919189453,-0.14583344171657583,ccbar,ccbar,0
2988,0.02103961817920208,0.042944472283124924,0.03925285488367081,0.11213003098964691,0.9794207811355591,-0.1394394189119339,0.12478556483983994,-0.014480159617960453,-0.14399385452270508,0.0,0.19089806079864502,0.0,3.3972396850585938,2.1366024017333984,1.1425840854644775,1.3437961339950562,1.62331223487854,0.5274063348770142,0.8041111528873444,0.22268852591514587,0.5984981656074524,0.4507027269651838,charged,bbbar,1
290,0.01827535592019558,0.3287363052368164,0.1012059822678566,0.06089647114276886,0.7863563895225525,-0.10186990350484848,0.4343278706073761,0.07148676365613937,0.12554804980754852,0.0,2.7667102813720703,2.2668392658233643,1.885719895362854,0.0,0.9646551609039307,0.08862441778182983,0.25561392307281494,0.09113997966051102,0.4306461364030838,0.06048113666474819,0.8170595765113831,0.6727344110500943,uubar,qqbar,0
3917,0.02390357479453087,0.1970217525959015,0.0534113273024559,0.055036451667547226,0.8994507789611816,-0.0005661366158165038,0.3833654522895813,-0.11709043383598328,0.11552615463733673,1.4172046184539795,0.33874401450157166,2.7853870391845703,1.3639625310897827,0.7825307250022888,1.1537895202636719,0.7033336758613586,0.12328603863716125,0.8475531339645386,0.3839432895183563,0.12006375566124916,0.7414579391479492,-0.037011841334471655,charged,bbbar,1
381,0.02113492786884308,0.24415694177150726,0.07571057230234146,0.10130558907985687,0.9197352528572083,-0.128011092543602,0.44988659024238586,-0.08154802769422531,0.24414688348770142,1.4575518369674683,1.7680833339691162,2.379986047744751,0.5217203497886658,1.0825181007385254,0.4227227568626404,1.2832633256912231,0.2598671019077301,0.5546794533729553,0.3330362141132355,0.11048886179924011,0.7706050872802734,0.7884842167145846,ccbar,ccbar,0
544,0.003518002573400736,0.40340909361839294,0.019551096484065056,0.18537305295467377,1.0781306028366089,-0.030075587332248688,0.6804421544075012,-0.11552269756793976,0.37799525260925293,1.082677960395813,5.151401519775391,0.9847247004508972,1.8004398345947266,0.5190470814704895,0.60223388671875,1.1294920444488525,0.08263549208641052,0.053492430597543716,0.22184810042381287,0.0681325513869524,0.8474614024162292,0.35557266555089895,ccbar,ccbar,0
328,0.000641798775177449,0.4665825664997101,0.039960406720638275,0.37754103541374207,0.9925373792648315,-0.010003907606005669,0.6758651733398438,0.030006691813468933,0.5879177451133728,2.6776936054229736,4.957364559173584,0.16784906387329102,0.0,0.9449037909507751,0.46704158186912537,0.14628246426582336,0.5374925136566162,0.6019791960716248,0.10989560186862946,0.04877099208533764,0.8489296436309814,-0.1634064710856704,ccbar,ccbar,0
443,0.0053895143792033195,0.4258348047733307,0.03387244790792465,0.2251213788986206,0.8886762261390686,-0.059964828193187714,0.574428141117096,-0.054623913019895554,0.4020656645298004,4.6571269035339355,0.23613809049129486,1.8163930177688599,0.5296006202697754,0.09435498714447021,1.1606265306472778,0.3799010217189789,0.5276604890823364,0.0,0.13556049764156342,0.03809056431055069,0.8459800481796265,0.3792238190907499,ccbar,ccbar,0
546,0.005438958760350943,0.3893961012363434,0.04548215493559837,0.3349352777004242,1.0432989597320557,-0.058896519243717194,0.6451233625411987,0.062413401901721954,0.5897534489631653,4.894779205322266,2.6713767051696777,0.25201261043548584,0.6380823850631714,0.0,0.40343037247657776,1.0661619901657104,0.4944010376930237,0.617396891117096,0.17047014087438583,0.06448351219296455,0.8151662945747375,0.5938806404604052,uubar,qqbar,0
3191,0.00491367420181632,0.18459680676460266,0.09169821441173553,0.08705596625804901,0.7271180748939514,0.0210246741771698,0.29979464411735535,-0.03296802192926407,0.13581259548664093,0.9285255074501038,1.1920170783996582,2.2593045234680176,0.0,0.261638879776001,1.269201636314392,1.1269437074661255,0.40262413024902344,0.2523326277732849,0.40776219964027405,0.12967490404844284,0.7379938960075378,-0.2738330507890077,mixed,bbbar,1
4264,0.025848207995295525,0.12270085513591766,0.1258629411458969,0.17172637581825256,0.8988451957702637,0.00503022875636816,0.1688416749238968,0.03168032690882683,-0.16224335134029388,0.0,0.40208345651626587,1.9085413217544556,0.4806043207645416,1.24717378616333,4.166879653930664,1.0566781759262085,0.24742448329925537,0.0,0.7237239181995392,0.12558040022850037,0.6543877124786377,0.7815145918344203,mixed,bbbar,1
3083,0.04420344904065132,0.028715603053569794,0.11656048148870468,0.10541466623544693,0.8756987452507019,-0.06830089539289474,0.1168375089764595,0.07082752138376236,-0.1416448950767517,0.06156362593173981,0.0,1.5591638088226318,1.8061524629592896,0.7043546438217163,1.4836063385009766,3.1012675762176514,0.14092980325222015,0.4074670374393463,0.8075512647628784,0.31966066360473633,0.6169885993003845,0.879698404387302,mixed,bbbar,1
3197,0.01138148084282875,0.02681160345673561,0.04262993484735489,0.08346991240978241,0.8041552901268005,0.062191613018512726,0.11516192555427551,-0.07977522164583206,-0.0005884666461497545,0.0,0.28959473967552185,2.47867488861084,0.37760642170906067,0.34749335050582886,1.8696163892745972,1.4732614755630493,0.9754477739334106,0.6959124207496643,0.5883388370275497,0.24136821180582047,0.5954107046127319,0.22088572194982095,mixed,bbbar,1
297,0.023596519604325294,0.424709290266037,0.05599276348948479,0.1731211096048355,0.8355903029441833,-0.11505835503339767,0.5426856279373169,-0.13077329099178314,0.33041760325431824,3.307224750518799,1.2306808233261108,1.1181550025939941,0.8772854208946228,0.7134923934936523,1.0583925247192383,0.35682961344718933,0.17811548709869385,0.0,0.14413583278656006,0.06011062301695347,0.8558419346809387,-0.6594254529929982,uubar,qqbar,0
385,0.03377930074930191,0.45399197936058044,0.0834186002612114,0.24800556898117065,0.7489787340164185,-0.13125719130039215,0.49753451347351074,0.01745651289820671,0.344363808631897,3.1859655380249023,0.35602885484695435,2.4540138244628906,0.7686521410942078,0.0,0.3439706265926361,0.0,0.43114084005355835,0.38409167528152466,0.1854156330227852,0.04591349232941866,0.8492572903633118,0.6790088191862671,ccbar,ccbar,0
3036,0.0003946144715882838,0.4179837703704834,0.04797821119427681,0.16225197911262512,1.0100889205932617,-0.004648639354854822,0.6524121165275574,-0.17016954720020294,0.3673434555530548,3.676927328109741,2.0361673831939697,0.6706212759017944,1.856358289718628,1.530687689781189,0.17936557531356812,0.5537859201431274,0.18238085508346558,0.0,0.1577806994318962,0.045246572233736515,0.8560733795166016,-0.14201915715892183,mixed,bbbar,1
416,0.0023041076492518187,0.24206113815307617,0.021087804809212685,0.03143155202269554,1.0450396537780762,-0.02363448217511177,0.5117824673652649,-0.045211952179670334,0.07493755966424942,0.0,2.5573556423187256,2.566690683364868,2.2826244831085205,1.8897111415863037,0.6628027558326721,0.7120611071586609,0.2955273389816284,0.08928492665290833,0.39005380868911743,0.163836020976305,0.7897441387176514,0.4729786634824324,ddbar,qqbar,0
321,0.019932681694626808,0.3153500556945801,0.03139328584074974,0.18207821249961853,0.8762942552566528,-0.1231473982334137,0.481514036655426,0.06082529574632645,0.29830265045166016,2.7907674312591553,0.14944398403167725,2.7841455936431885,1.3663899898529053,0.14505770802497864,0.07625699788331985,1.225713849067688,0.30040594935417175,0.4326239228248596,0.16834236681461334,0.0567194614559412,0.7956262826919556,0.24545009082943553,uubar,qqbar,0
3654,0.016087910160422325,0.13638919591903687,0.05330512300133705,0.15512476861476898,0.7658282518386841,0.06195570155978203,0.269707053899765,0.022043030709028244,0.27305862307548523,1.830908179283142,1.7731961011886597,0.0,0.5528638958930969,0.6635798215866089,0.5943170189857483,0.7188470363616943,1.275964617729187,0.6924474835395813,0.4039134979248047,0.1019381582736969,0.6776449680328369,0.507750330369439,mixed,bbbar,1
431,0.008531434461474419,0.5495538115501404,0.031411971896886826,0.3179561495780945,0.6722307801246643,-0.039235156029462814,0.496538907289505,-0.09243190288543701,0.3659440279006958,2.3093881607055664,2.8165040016174316,0.22090953588485718,0.8503238558769226,0.3743184208869934,0.04227711632847786,0.0,0.3279346525669098,0.17024852335453033,0.07257865369319916,0.02692275680601597,0.8845770359039307,0.450463641874173,ccbar,ccbar,0
347,0.003372671315446496,0.06340089440345764,0.026158781722187996,0.031779926270246506,0.9244031310081482,0.0347287580370903,0.20558369159698486,0.04989174008369446,0.0436880923807621,0.9096502661705017,1.3257495164871216,0.5298735499382019,1.2862008810043335,0.8276121616363525,0.7228859663009644,2.601301431655884,1.4921326637268066,0.08437012135982513,0.595448836684227,0.18396186456084251,0.6433892250061035,0.31273221709540333,ccbar,ccbar,0
3719,0.0017566765891388059,0.3061061501502991,0.03756261616945267,0.09751090407371521,1.0412780046463013,0.04193860664963722,0.5425980687141418,0.15017355978488922,0.23567670583724976,1.6496765613555908,2.912637948989868,0.745286762714386,0.8787710070610046,3.367098808288574,0.5689947009086609,0.0,0.6281321048736572,0.2656627893447876,0.32817618548870087,0.03399759158492088,0.793765664100647,-0.32052256276503505,charged,bbbar,1
3784,0.013870077207684517,0.22072067856788635,0.04333287104964256,0.24827904999256134,0.6345223188400269,0.014959542080760002,0.24158750474452972,0.08708526194095612,0.07272075116634369,0.0,0.2675957679748535,2.1638858318328857,2.22247576713562,0.0,0.16854193806648254,1.4717544317245483,0.12374166399240494,0.29497000575065613,0.3608453795313835,0.01701094815507531,0.7193265557289124,0.08670509335247847,mixed,bbbar,1
3353,0.0026267478242516518,0.15250341594219208,0.0247231163084507,0.09735321253538132,1.1036322116851807,0.03754265233874321,0.41484180092811584,0.008623058907687664,0.14760911464691162,0.49698901176452637,3.5964953899383545,0.6300552487373352,2.094740629196167,1.0817997455596924,1.6658265590667725,0.5354338884353638,1.397979497909546,0.17662109434604645,0.4432277977466583,0.13044754788279533,0.7212726473808289,0.8869074779046919,mixed,bbbar,1
538,0.0035256375558674335,0.5839970707893372,0.006234411615878344,0.31862130761146545,1.0607486963272095,0.0489843413233757,0.8100571036338806,-0.0547511987388134,0.5809497833251953,2.8432371616363525,4.581855297088623,0.949413001537323,1.7103959321975708,0.3512532114982605,0.307780385017395,0.0678163468837738,0.41050034761428833,0.0,0.12858111038804054,0.030790862627327442,0.9023949503898621,-0.012531463787817975,ccbar,ccbar,0
3996,0.03927627578377724,0.17163367569446564,0.05538315325975418,0.1443537473678589,0.73912513256073,-0.056974370032548904,0.281983882188797,0.050425831228494644,0.14409086108207703,1.1233410835266113,1.6367425918579102,0.2124650478363037,0.7661169171333313,1.688960313796997,0.7744619846343994,0.4303022623062134,0.19290460646152496,0.9943219423294067,0.3764491528272629,0.14111841470003128,0.7080554366111755,-0.6456911206332022,mixed,bbbar,1
444,0.005076144821941853,0.5092922449111938,0.0463176965713501,0.29381927847862244,0.989326536655426,-0.0646098330616951,0.7008087038993835,-0.10969234257936478,0.5141478776931763,3.638606309890747,2.7291932106018066,1.2748908996582031,1.1167422533035278,0.4083241820335388,0.3743445575237274,0.38795968890190125,0.08199573308229446,0.45458024740219116,0.11173168569803238,0.044836959801614285,0.8714526295661926,0.09279960357199199,uubar,qqbar,0
3020,5.35763820153079e-06,0.09084715694189072,0.03689667582511902,0.06454384326934814,0.8942850828170776,-0.0016946860123425722,0.19650116562843323,0.060985878109931946,0.05633089691400528,0.0,1.377591848373413,1.4668505191802979,0.9220128655433655,1.506561517715454,1.2482764720916748,1.499465823173523,1.1795783042907715,0.26080355048179626,0.6242156624794006,0.12391405552625656,0.6358331441879272,-0.37707682073651344,charged,bbbar,1
426,0.07383642345666885,0.3802822232246399,0.13526183366775513,0.3158048093318939,0.7767589688301086,-0.21027716994285583,0.4685152769088745,-0.25295987725257874,0.39147379994392395,2.411390542984009,1.6175312995910645,1.670906662940979,0.3667323589324951,0.32833465933799744,0.4028747081756592,0.17052534222602844,1.249470829963684,0.0,0.1622151955962181,0.02025766996666789,0.8133029937744141,0.3221131729990115,ssbar,qqbar,0
4448,0.004607269540429115,0.16626930236816406,0.014406510628759861,0.20731347799301147,0.8140081763267517,-0.023698072880506516,0.32686007022857666,0.005933059379458427,0.31232649087905884,1.8968815803527832,2.102710008621216,0.6980661749839783,0.4783923923969269,0.4127824902534485,0.3388032615184784,0.7389029264450073,0.9957826733589172,0.9495250582695007,0.16115976870059967,0.048051612451672554,0.6988107562065125,0.10623704321941738,mixed,bbbar,1
370,0.007686687167733908,0.250021755695343,0.07168512791395187,0.14566129446029663,0.9423216581344604,-0.07600561529397964,0.40340733528137207,-0.08423951268196106,0.21273408830165863,1.17032790184021,0.7283456325531006,3.2775402069091797,1.3615574836730957,0.4835660457611084,0.8843957781791687,0.33864906430244446,1.2743124961853027,0.4506521224975586,0.28457584977149963,0.03366007748991251,0.7320349216461182,0.8136859730708711,uubar,qqbar,0
487,0.0017960726981982589,0.5166787505149841,0.025570804253220558,0.21933843195438385,0.8660469055175781,0.01328860130161047,0.6188596487045288,-0.034347690641880035,0.33360540866851807,0.822120189666748,2.8464808464050293,3.8165268898010254,0.05934148281812668,0.8968958854675293,0.37072157859802246,0.2873954474925995,0.0629110112786293,0.0,0.20186293870210648,0.06329600885510445,0.889595627784729,-0.2013842547854641,ccbar,ccbar,0
4043,0.013631906360387802,0.03849638253450394,0.11277150362730026,0.1398528665304184,0.9147971272468567,-0.04429655894637108,0.13573157787322998,-0.09643689543008804,0.030201837420463562,0.13190235197544098,1.4024369716644287,0.0,3.394958972930908,0.7044835686683655,0.2793043255805969,0.3735077977180481,2.4525325298309326,0.9390227794647217,0.48443904519081116,0.15216217562556267,0.5878412127494812,-0.12223946140394477,mixed,bbbar,1
291,0.0016077597392722964,0.18792587518692017,0.04861306771636009,0.15889161825180054,0.8538405299186707,0.031756069511175156,0.28011924028396606,0.10256950557231903,-0.024687904864549637,0.0,2.0811965465545654,0.7564576268196106,0.5698948502540588,2.6223063468933105,1.066140055656433,1.840798258781433,0.0964617058634758,0.0,0.7177925705909729,0.06611170805990696,0.7158073782920837,0.2161741114866503,ccbar,ccbar,0
525,0.004234637133777142,0.34961605072021484,0.036288075149059296,0.07540998607873917,0.9392909407615662,-0.054100118577480316,0.5514605641365051,0.039377301931381226,0.223992720246315,0.0,4.296815395355225,0.7631216049194336,2.5186898708343506,0.9900020956993103,0.4697551131248474,0.6312131881713867,0.06574246287345886,0.2019435465335846,0.28537023067474365,0.0957697369158268,0.829542338848114,0.3284901828602113,ccbar,ccbar,0
4059,0.014258097857236862,0.0842219814658165,0.05440578982234001,0.10521232336759567,0.8796958923339844,0.046186309307813644,0.23142996430397034,0.0688553899526596,-0.09890924394130707,0.0,1.6147899627685547,0.5001965761184692,0.4045897126197815,3.7512569427490234,1.7809802293777466,0.6041206121444702,0.5865060687065125,0.0643533393740654,0.6660136431455612,0.24944646656513214,0.6843069791793823,0.03377760122716842,mixed,bbbar,1
3525,0.01092961709946394,0.18620948493480682,0.04534447193145752,0.1696230173110962,0.7812300324440002,0.023475321009755135,0.32223209738731384,-0.09171821922063828,0.2862014174461365,2.6565074920654297,1.6572109460830688,0.0,0.0,0.2830488085746765,1.3082093000411987,1.4611207246780396,0.4156359136104584,0.48333510756492615,0.26633405685424805,0.09434112533926964,0.7178243398666382,0.005367552139496849,charged,bbbar,1
434,0.023317625746130943,0.22518476843833923,0.053277719765901566,0.11555453389883041,0.8119222521781921,-0.06349999457597733,0.3698119521141052,0.036887478083372116,0.16155584156513214,0.5542742013931274,3.202615976333618,0.7215678095817566,0.24389468133449554,0.905674934387207,1.986168622970581,0.3638940155506134,0.5450093150138855,0.06667878478765488,0.42856907844543457,0.10413650795817375,0.7612954378128052,0.021104529245831435,ccbar,ccbar,0
3829,0.0016822011675685644,0.31628164649009705,0.045927997678518295,0.07554446160793304,0.9382167458534241,-0.015379439108073711,0.5246928334236145,-0.0325123593211174,0.22604407370090485,1.3812590837478638,2.561086416244507,1.144384741783142,2.4344685077667236,0.983538806438446,0.3779207170009613,0.4036628305912018,0.5743727684020996,0.06522471457719803,0.2400771751999855,0.09099546074867249,0.8133381605148315,-0.000718407862289507,charged,bbbar,1
4042,0.010376399382948875,0.1352228969335556,0.03604969382286072,0.06944762170314789,0.9265406727790833,0.0856202021241188,0.32455888390541077,-0.02044655755162239,0.06967107206583023,0.06767415255308151,0.0,4.8167948722839355,0.5228118896484375,1.5565216541290283,0.47223159670829773,0.6788784265518188,1.1067721843719482,0.5807061791419983,0.46070753037929535,0.13995148614048958,0.7013007998466492,-0.5093961220966154,mixed,bbbar,1
3257,0.016636423766613007,0.07903658598661423,0.038424935191869736,0.23243078589439392,0.7957274913787842,0.014506504870951176,0.1521589159965515,0.07027067244052887,-0.05682569742202759,0.0,0.0,2.5470480918884277,0.32348698377609253,2.5069072246551514,0.3849217891693115,0.9083921909332275,0.9817447066307068,0.7659438252449036,0.3284727483987808,0.11579659581184387,0.6221163272857666,-0.20553718829717782,charged,bbbar,1
387,0.009985165670514107,0.31321004033088684,0.03425150737166405,0.27332645654678345,0.8696883916854858,-0.07841842621564865,0.45685306191444397,-0.022977536544203758,0.33958563208580017,0.23471330106258392,5.387251853942871,0.2196114957332611,0.8816367387771606,0.0695226639509201,0.3158121705055237,0.5012032985687256,1.5244392156600952,0.06672780215740204,0.2666361853480339,0.04900440014898777,0.7784715890884399,0.7945385756335075,uubar,qqbar,0
3858,0.020102815702557564,0.3608621060848236,0.06756840646266937,0.21003009378910065,0.9122112393379211,0.04158952832221985,0.5386670827865601,0.08500909805297852,0.35984981060028076,1.8771380186080933,2.933631420135498,1.2042880058288574,1.2959437370300293,0.35435402393341064,0.26727914810180664,1.174499750137329,0.43857645988464355,0.10508076101541519,0.24250658601522446,0.08333449624478817,0.8189147114753723,0.6215207867897646,charged,bbbar,1
397,0.015833783894777298,0.1163441389799118,0.26970040798187256,0.0709928423166275,0.9230029582977295,0.08920471370220184,0.2461632788181305,-0.0727076604962349,0.017337335273623466,0.0,0.0,2.8483781814575195,2.684222936630249,0.556201159954071,0.7457123398780823,0.9946902394294739,1.88689386844635,0.04886491969227791,0.7272391319274902,0.10932935401797295,0.6648101806640625,0.5465102951997267,ssbar,qqbar,0
536,0.003630382474511862,0.27784815430641174,0.04900013282895088,0.18050417304039001,0.982843816280365,0.03693176060914993,0.5044693946838379,0.11025617271661758,0.345297634601593,1.5591845512390137,2.81099796295166,1.401125192642212,1.0254548788070679,1.2585736513137817,0.533752977848053,0.4279353618621826,0.6573331952095032,0.7236955761909485,0.25438226759433746,0.10518714040517807,0.7686859965324402,0.385400240783718,ccbar,ccbar,0
373,0.00846946518868208,0.3254510760307312,0.028789032250642776,0.19780491292476654,0.9034243226051331,-0.0636715218424797,0.4908408522605896,-0.08083287626504898,0.2943948805332184,1.4105687141418457,1.6626613140106201,2.95797061920166,1.075097680091858,0.739596962928772,0.05633285269141197,0.5823469758033752,0.2907108962535858,0.7825440764427185,0.30634693801403046,0.08651997707784176,0.788084089756012,-0.3689901698943191,ddbar,qqbar,0
4656,0.035746682435274124,0.2733083963394165,0.08762712776660919,0.11957769840955734,0.7214663028717041,-0.13580499589443207,0.37017112970352173,0.14322179555892944,0.21268802881240845,2.5880632400512695,1.039184331893921,0.074653759598732,1.4521976709365845,0.0,1.0016134977340698,0.8855448961257935,0.529826283454895,0.06171045079827309,0.2923043444752693,0.07210368476808071,0.7856810092926025,0.6220646901650781,mixed,bbbar,1
570,0.008943146094679832,0.23957213759422302,0.0632939264178276,0.16208516061306,0.8842324018478394,-0.07890987396240234,0.4219907522201538,-0.07802807539701462,0.2868097722530365,0.9815347194671631,2.3121426105499268,2.440309762954712,0.10597220808267593,0.7467359304428101,0.5317809581756592,1.395714282989502,0.5515418648719788,0.2890552878379822,0.2665881961584091,0.0598115399479866,0.757551908493042,0.8734023000464577,uubar,qqbar,0
454,0.05478764697909355,0.3289651870727539,0.07461518794298172,0.10520905256271362,0.8671144843101501,-0.1522165983915329,0.49451640248298645,-0.0045584761537611485,0.17360635101795197,0.0,1.8864539861679077,3.421621561050415,2.288767099380493,0.4341753423213959,0.4450644254684448,0.0,0.07083261013031006,0.6267732381820679,0.281861275434494,0.11234672740101814,0.8141472935676575,0.26601038885487643,ccbar,ccbar,0
324,0.12810121476650238,0.150822252035141,0.031967900693416595,0.08304471522569656,0.6860489249229431,-0.2305225133895874,0.25857821106910706,0.01795959658920765,-0.08839421719312668,0.0,0.7974631786346436,0.18251757323741913,2.8620195388793945,2.6467676162719727,0.06881111860275269,0.09821753203868866,0.6022974848747253,0.0,0.582490861415863,0.23648180812597275,0.7464640736579895,0.9299588118966388,ccbar,ccbar,0
527,0.000753518776036799,0.44785183668136597,0.028678428381681442,0.18665185570716858,0.9355008006095886,0.02302621491253376,0.6210106611251831,0.10863063484430313,0.3531636893749237,1.083528757095337,3.512927293777466,2.2550547122955322,1.6975690126419067,0.10998616367578506,0.40220168232917786,0.44258561730384827,0.0,0.3933315575122833,0.1722916066646576,0.05247763730585575,0.8574689626693726,-0.4593935510348112,uubar,qqbar,0
4811,0.028022227808833122,0.1012968048453331,0.2268148809671402,0.08075360953807831,0.7348325252532959,-0.1084088608622551,0.16670088469982147,0.1602228581905365,-0.12025490403175354,0.0,0.9185452461242676,0.365956574678421,0.8697533011436462,2.59216570854187,2.3344151973724365,0.0913437083363533,0.5545505881309509,0.04747328907251358,0.7983149886131287,0.1638907492160797,0.6692290306091309,0.32662198914325524,charged,bbbar,1
474,0.0029797032475471497,0.28540873527526855,0.03180525824427605,0.04908481612801552,0.9148569107055664,-0.026480812579393387,0.48586225509643555,0.14160865545272827,0.16189874708652496,1.6837271451950073,0.8257553577423096,2.4173145294189453,1.6563621759414673,1.9258867502212524,0.5914609432220459,0.1657261997461319,0.044291265308856964,0.36825740337371826,0.3078731372952461,0.10238199681043625,0.8019973635673523,-0.30819583451504023,ccbar,ccbar,0
345,0.24722976982593536,0.4525415003299713,0.1518588364124298,0.11109006404876709,0.6389845609664917,-0.3031338155269623,0.42905497550964355,-0.1748266965150833,0.17440128326416016,1.4733648300170898,1.017769694328308,1.1040974855422974,1.5930095911026,1.373052716255188,0.059304650872945786,0.06501073390245438,0.07456420361995697,0.0,0.2540958970785141,0.09979376569390297,0.8745145797729492,0.8171480198162373,uubar,qqbar,0
3881,0.02893592230975628,0.2570515275001526,0.03859267383813858,0.12324228882789612,0.7549512386322021,0.05869482830166817,0.3791521489620209,-0.06096445024013519,0.18810777366161346,0.24096070230007172,2.385941743850708,1.9022120237350464,0.48411086201667786,1.4607503414154053,0.1797478348016739,0.36646395921707153,0.32701626420021057,0.639846682548523,0.31296298652887344,0.05814635753631592,0.7732873558998108,0.553845902386454,mixed,bbbar,1
489,0.008269388228654861,0.1461394727230072,0.08960172533988953,0.05800477787852287,0.8974056243896484,0.05429226905107498,0.3364366590976715,0.09633679687976837,0.17820589244365692,0.9171434044837952,1.4554930925369263,1.5594544410705566,1.9291083812713623,0.0,1.2568964958190918,0.38020122051239014,1.0101345777511597,0.9857229590415955,0.4428788423538208,0.12383314222097397,0.7056550979614258,0.24132771654173826,uubar,qqbar,0
4692,0.01809103414416313,0.10164664685726166,0.04329364746809006,0.14130301773548126,1.1351311206817627,0.0753871351480484,0.24631331861019135,0.12404099851846695,-0.16729751229286194,0.0,0.6826395392417908,0.5915098786354065,3.7659332752227783,1.3467735052108765,2.416088342666626,2.360203981399536,0.4745107889175415,0.37152552604675293,0.7128930240869522,0.13439850881695747,0.6602424383163452,0.6851831023362752,charged,bbbar,1
400,0.0020517646335065365,0.35044288635253906,0.09893547743558884,0.12036755681037903,0.9024963974952698,-0.03345733880996704,0.5141379833221436,-0.12142064422369003,0.22959692776203156,0.41464295983314514,2.0027592182159424,4.070211887359619,0.336618572473526,0.5092113018035889,1.735682487487793,0.0,0.4162825047969818,0.06260393559932709,0.242246612906456,0.031367179937660694,0.8184574842453003,0.5986054425954253,ccbar,ccbar,0
4330,0.005233504343777895,0.19723817706108093,0.03904416039586067,0.159687802195549,0.6561776399612427,0.046520113945007324,0.1902923285961151,-0.07972028851509094,-0.012786108069121838,0.9871638417243958,0.16421055793762207,0.7747594118118286,0.4310123920440674,2.3319811820983887,0.7241108417510986,0.9775570631027222,0.500523567199707,0.050750549882650375,0.5422632694244385,0.0324743427336216,0.6904023289680481,0.38038586816785647,charged,bbbar,1
4845,0.01702294312417507,0.06840576976537704,0.1610608696937561,0.059452835470438004,0.8487460613250732,0.07800541818141937,0.14982949197292328,-0.23563022911548615,-0.08553434908390045,0.0,0.17802157998085022,2.563922643661499,0.0,2.1943013668060303,1.2342115640640259,1.580876350402832,1.105491042137146,0.12253338098526001,0.5723747313022614,0.1450432687997818,0.6328346729278564,0.09089166817932251,charged,bbbar,1
3151,0.0029367394745349884,0.17016448080539703,0.013528367504477501,0.0984116718173027,0.9832770824432373,-0.00456410925835371,0.38843828439712524,0.07531453669071198,0.10900194197893143,0.0,3.1805684566497803,0.8045732975006104,2.6951451301574707,0.30838915705680847,1.6863632202148438,0.45541998744010925,0.5288950204849243,0.7432820796966553,0.3129582703113556,0.11844712123274803,0.7275770306587219,0.4994687773951007,mixed,bbbar,1
