,foxWolframR1,foxWolframR2,foxWolframR3,foxWolframR4,harmonicMomentThrust0,harmonicMomentThrust1,harmonicMomentThrust2,harmonicMomentThrust3,harmonicMomentThrust4,cleoConeThrust0,cleoConeThrust1,cleoConeThrust2,cleoConeThrust3,cleoConeThrust4,cleoConeThrust5,cleoConeThrust6,cleoConeThrust7,cleoConeThrust8,sphericity,aplanarity,thrust,thrustAxisCosTheta,sample,label,isBB
750,0.0025374614633619785,0.40579795837402344,0.044508807361125946,0.22784778475761414,0.9404082894325256,-0.03232802450656891,0.592283308506012,-0.11870332807302475,0.44243595004081726,3.4776291847229004,2.0001707077026367,1.5632559061050415,0.5972606539726257,0.3496328890323639,0.5897758603096008,0.23707421123981476,0.7605364918708801,0.37376832962036133,0.17552538961172104,0.06102296523749828,0.8294904828071594,-0.6736736838093142,uubar,qqbar,0
751,0.017381327226758003,0.2691473662853241,0.08013825118541718,0.11198567599058151,0.9353479743003845,-0.07205168157815933,0.4724980890750885,-0.13662020862102509,0.13270466029644012,0.0,3.073806047439575,0.3930659294128418,3.878483533859253,0.38395774364471436,1.3817713260650635,0.0,0.34966355562210083,0.4348198175430298,0.3096487373113632,0.0719056986272335,0.7872809767723083,-0.45629576460617427,uubar,qqbar,0
752,0.004179707262665033,0.4768080711364746,0.016280101612210274,0.36086758971214294,0.7529866099357605,-0.03729706257581711,0.517310380935669,-0.022631270810961723,0.3870355784893036,3.4377052783966064,2.063465118408203,0.08186634629964828,0.7025191783905029,0.6780199408531189,0.19337579607963562,0.10128306597471237,0.6492980122566223,0.05873247981071472,0.13410024717450142,0.05918155610561371,0.861086368560791,0.8102594307652365,ccbar,ccbar,0
753,0.058725506067276,0.39404618740081787,0.04081064462661743,0.1625557392835617,0.7651377320289612,-0.15677446126937866,0.4740779995918274,-0.10618994385004044,0.27452221512794495,0.57545006275177,4.06899881362915,0.6255795955657959,0.973138153553009,0.6617677807807922,0.32295840978622437,0.3211625814437866,0.43209150433540344,0.11367208510637283,0.15260660648345947,0.03206272702664137,0.8368613719940186,0.7770269427210861,ccbar,ccbar,0
754,0.002217612462118268,0.4805848002433777,0.03038506954908371,0.3890804648399353,0.8591629862785339,0.01191275380551815,0.5924348831176758,-0.03011658415198326,0.5025207996368408,2.0505213737487793,4.811288833618164,0.4142221510410309,0.0,0.5305156111717224,0.07399223744869232,0.08027113229036331,0.5319504141807556,0.5968025326728821,0.13342740386724472,0.05929265543818474,0.8516950607299805,-0.808443701625105,ssbar,qqbar,0
755,0.004644342232495546,0.27645522356033325,0.08785656839609146,0.12361352145671844,0.8606325387954712,0.008863025344908237,0.44581955671310425,-0.11351881176233292,0.1938968449831009,1.550790786743164,2.866321086883545,0.31989556550979614,0.20256772637367249,2.6066854000091553,0.8094244003295898,0.6979314088821411,0.05149536952376366,0.0,0.4594287872314453,0.10982681438326836,0.798177182674408,-0.04061309917557652,uubar,qqbar,0
756,0.0007591890753246844,0.5013394951820374,0.00885186530649662,0.10808061063289642,1.026564121246338,0.027210304513573647,0.7246906757354736,0.004493678454309702,0.31895872950553894,0.19188007712364197,3.2842955589294434,5.607841968536377,1.2150702476501465,0.07744984328746796,0.13025037944316864,0.17030371725559235,0.18350261449813843,0.0,0.22606538236141205,0.0684689562767744,0.8876646757125854,0.6702639914347235,uubar,qqbar,0
757,0.0007383485208265483,0.4070746600627899,0.06086103618144989,0.1257086843252182,1.0050266981124878,0.014872914180159569,0.6359650492668152,0.003333042608574033,0.3443370759487152,3.453563690185547,1.7897720336914062,2.4241628646850586,0.09403236210346222,0.564620852470398,1.8622511625289917,0.22674427926540375,0.06723715364933014,0.150354266166687,0.2024485319852829,0.06409727409482002,0.8491665124893188,-0.12536967635200943,ddbar,qqbar,0
758,0.028193959966301918,0.16841250658035278,0.03512843698263168,0.0785604864358902,0.9097405076026917,-0.09533851593732834,0.3592694401741028,-0.10784032940864563,-0.001997618703171611,0.6684512495994568,0.6147467494010925,2.5405781269073486,1.6819881200790405,1.3277902603149414,0.9126139879226685,1.672635793685913,0.20584803819656372,0.0,0.4890786409378052,0.1653001271188259,0.7480806112289429,0.8078039860390176,uubar,qqbar,0
759,0.030064163729548454,0.3427763283252716,0.07822808623313904,0.09704092890024185,0.6946821212768555,0.1139681413769722,0.40333953499794006,0.10038761049509048,0.178413525223732,0.041029322892427444,3.3518636226654053,1.8833131790161133,0.44896531105041504,0.14058519899845123,0.742904543876648,0.3237329125404358,0.06037067621946335,0.3566646873950958,0.27400539815425873,0.0842434074729681,0.8186893463134766,0.7689328019961919,ccbar,ccbar,0
760,0.012452761642634869,0.36611661314964294,0.015226553194224834,0.22271792590618134,0.8351941704750061,-0.040440332144498825,0.48065122961997986,-0.07887407392263412,0.241138756275177,0.44892454147338867,3.370215892791748,1.5997421741485596,1.5396097898483276,0.2117045372724533,0.4717268645763397,0.8191658854484558,0.0,0.37489554286003113,0.2400757223367691,0.03649565577507019,0.8156270384788513,0.0730556849606437,ccbar,ccbar,0
761,0.004706463776528835,0.39126265048980713,0.06204858049750328,0.1860092133283615,1.0079485177993774,0.06467587500810623,0.6261616945266724,-0.11466176062822342,0.41039520502090454,3.808426856994629,1.499634861946106,0.8200410604476929,2.5060200691223145,0.0,0.48571375012397766,1.0749560594558716,0.07345620542764664,0.395400732755661,0.2121516466140747,0.05093083530664444,0.8336180448532104,0.5094229433814719,ccbar,ccbar,0
762,0.021636558696627617,0.3441542387008667,0.07494562864303589,0.1330174058675766,0.9752424359321594,-0.022778009995818138,0.5679968595504761,-0.13793645799160004,0.2580050826072693,0.0,4.565183639526367,1.6707415580749512,2.385319709777832,0.04325338453054428,0.48505279421806335,0.5303871631622314,0.6376959085464478,0.0,0.27315404266119003,0.05002438835799694,0.8229620456695557,0.6806982225463125,uubar,qqbar,0
763,0.0016650694888085127,0.5226390361785889,0.01779596135020256,0.356893926858902,0.9938350319862366,0.018441876396536827,0.717001736164093,0.02642892301082611,0.5724666118621826,4.528046131134033,2.5927844047546387,0.8885116577148438,1.2890640497207642,0.0,0.04384385421872139,0.4330218434333801,0.4458806812763214,0.2931821644306183,0.08706628158688545,0.028470441699028015,0.8720208406448364,0.13610502313818176,ssbar,qqbar,0
764,0.0025679520331323147,0.38841089606285095,0.02836993895471096,0.15656828880310059,0.8705924153327942,-0.013353009708225727,0.535599946975708,-0.10749414563179016,0.22736968100070953,1.5205599069595337,1.219781756401062,3.2516839504241943,1.1040356159210205,0.5914826393127441,1.0371630191802979,0.1780572086572647,0.30771854519844055,0.0,0.25246967375278473,0.06847846694290638,0.8451690673828125,0.8111508795754254,ssbar,qqbar,0
765,0.0006627898546867073,0.2961226999759674,0.017267171293497086,0.08707638829946518,1.0508188009262085,0.024361062794923782,0.5637677907943726,-0.1067805215716362,0.24620069563388824,0.0,4.426847457885742,1.7871264219284058,2.0180726051330566,0.8198862671852112,0.5643905401229858,0.8062366247177124,0.4856145679950714,0.20902486145496368,0.23184822499752045,0.09257262758910656,0.799953043460846,-0.2304740970463397,uubar,qqbar,0
766,0.013651308603584766,0.41869863867759705,0.05781508609652519,0.1770106703042984,0.9648030400276184,0.11170552670955658,0.6207820177078247,0.10261557996273041,0.3720177710056305,1.4135411977767944,0.8198501467704773,5.89381217956543,0.6911875605583191,0.0,0.17006610333919525,0.33350440859794617,0.12959085404872894,0.7556374669075012,0.2112048715353012,0.08351466804742813,0.8397921919822693,0.5012489995735604,ccbar,ccbar,0
767,0.01495580468326807,0.36350107192993164,0.044374365359544754,0.24740202724933624,0.8969641327857971,0.10921641439199448,0.5296443104743958,0.1680990308523178,0.4003642797470093,2.2107691764831543,2.8862900733947754,1.412353515625,1.2298153638839722,0.1133110374212265,0.0,0.2975706160068512,0.2626652717590332,1.0767090320587158,0.26348876953125,0.09801065549254417,0.8015095591545105,0.7555426487442606,ssbar,qqbar,0
768,0.01915072090923786,0.4709576666355133,0.03413785994052887,0.2283736765384674,1.0533732175827026,-0.1234389990568161,0.717197597026825,-0.012769831344485283,0.468452125787735,4.252288818359375,2.6181838512420654,1.1338300704956055,0.9083479046821594,1.2676148414611816,0.07924927026033401,0.40513843297958374,0.15640297532081604,0.3231668174266815,0.15566853806376457,0.03556917607784271,0.8644887804985046,0.6283515257026192,uubar,qqbar,0
769,0.0015585505170747638,0.3410305082798004,0.04886374622583389,0.21496999263763428,1.0613195896148682,-0.04149040952324867,0.6024115085601807,0.07488102465867996,0.37059691548347473,0.5848889350891113,5.218509674072266,1.2211624383926392,1.0344454050064087,0.9459190964698792,0.8138384819030762,0.0,1.0874236822128296,0.322104811668396,0.25747986137866974,0.08387605659663677,0.8045416474342346,0.4668474293547775,uubar,qqbar,0
770,0.0007757124258205295,0.408952534198761,0.02062513493001461,0.10803699493408203,0.980348527431488,0.02720063365995884,0.6210879683494568,-0.05829991400241852,0.29495924711227417,1.2970865964889526,2.5825088024139404,3.4372928142547607,1.0486328601837158,0.3442772626876831,1.0389366149902344,0.0,0.5575469732284546,0.06537182629108429,0.26587841659784317,0.0853589829057455,0.8505695462226868,0.6655738932344332,ccbar,ccbar,0
771,0.003886429825797677,0.22469781339168549,0.07896201312541962,0.0939018651843071,0.7577638030052185,-0.026103535667061806,0.35005825757980347,-0.18177084624767303,0.17913319170475006,2.544133424758911,0.7846355438232422,0.42867642641067505,0.6155876517295837,1.6111525297164917,1.0061932802200317,0.0,0.9509789347648621,0.07544849067926407,0.3375252038240433,0.08136911876499653,0.7630698084831238,0.3638431071880173,ssbar,qqbar,0
772,0.00025878282031044364,0.33709612488746643,0.030834244564175606,0.11136724054813385,0.933732807636261,0.000846932060085237,0.5350964069366455,0.12867620587348938,0.25121811032295227,2.0236144065856934,1.8012886047363281,1.5007271766662598,1.9735496044158936,0.874215841293335,0.7575936913490295,0.44059696793556213,0.5068942308425903,0.0,0.21225705742835999,0.05687813088297844,0.8210554122924805,-0.16653463919134348,ccbar,ccbar,0
773,0.01976430043578148,0.43218308687210083,0.02465248666703701,0.19048532843589783,0.7774121165275574,0.10368505865335464,0.5010102987289429,0.054272595793008804,0.24314941465854645,1.7785439491271973,1.149401068687439,3.2822742462158203,0.6554608941078186,0.08698947727680206,0.4602181017398834,0.7042053937911987,0.10758320987224579,0.0,0.23139435052871704,0.018149881158024073,0.8565924167633057,0.23513183064730522,ccbar,ccbar,0
774,0.00021978608856443316,0.5271991491317749,0.030522417277097702,0.2379024475812912,0.9737526178359985,0.007517118006944656,0.7031226754188538,0.028847582638263702,0.45373666286468506,2.4610135555267334,2.741666793823242,3.240666389465332,0.8962467908859253,0.0,0.25173085927963257,0.22258616983890533,0.050362370908260345,0.437599241733551,0.1302661970257759,0.042888907715678215,0.8809322714805603,-0.3807910382191962,ccbar,ccbar,0
775,0.000949138542637229,0.24744802713394165,0.1337888389825821,0.08703212440013885,0.9969842433929443,0.008716164156794548,0.4837554097175598,0.02251485548913479,0.15283110737800598,0.0,3.1173081398010254,2.2821807861328125,1.8267924785614014,1.110270619392395,0.6651548743247986,1.057129979133606,0.17992334067821503,0.30889204144477844,0.3568465858697891,0.1162114329636097,0.7790063619613647,0.013731087763946444,ccbar,ccbar,0
776,0.011247490532696247,0.30610015988349915,0.04255105182528496,0.20088312029838562,0.7537871599197388,-0.06355192512273788,0.4057842195034027,-0.11788385361433029,0.20803025364875793,0.7375016808509827,2.973267078399658,1.0374830961227417,0.570959746837616,0.5618356466293335,1.40993070602417,0.0,0.5733884572982788,0.11036794632673264,0.3314135670661926,0.06981227360665798,0.8004626631736755,0.8765277408067819,ccbar,ccbar,0
777,0.0062825679779052734,0.43979138135910034,0.02840036153793335,0.13819731771945953,0.9684417247772217,0.07270759344100952,0.6405189037322998,0.10588143765926361,0.34840255975723267,1.7157639265060425,4.402439117431641,0.43075934052467346,1.2607494592666626,1.5000135898590088,0.4113745391368866,0.0618082657456398,0.30305883288383484,0.15971793234348297,0.17193569988012314,0.07001041620969772,0.8614029288291931,0.10644672035016926,ccbar,ccbar,0
778,0.00044860056368634105,0.49384233355522156,0.019639048725366592,0.2793886959552765,1.0254415273666382,-0.009125941433012486,0.7127881050109863,-0.0872427448630333,0.5092988610267639,3.869354724884033,1.9940236806869507,1.8630043268203735,1.7551350593566895,0.2901765704154968,0.23089241981506348,0.0,0.1153210699558258,0.7308109402656555,0.1923697516322136,0.043380869552493095,0.8597409725189209,0.24682348032402682,uubar,qqbar,0
779,0.008871528320014477,0.3747329115867615,0.048832911998033524,0.1296118199825287,0.9189909100532532,-0.07488274574279785,0.5611586570739746,-0.16339325904846191,0.30402135848999023,1.7066291570663452,2.6672861576080322,1.4221185445785522,2.3293685913085938,0.0,0.8463455438613892,0.10540580004453659,0.2799787223339081,0.3653852343559265,0.26517699658870697,0.1008351556956768,0.831895112991333,-0.7970975078382531,ccbar,ccbar,0
780,0.010743264108896255,0.2944369912147522,0.06315893679857254,0.09876897931098938,0.8340858817100525,-0.06543739885091782,0.4403221011161804,-0.08512783795595169,0.15708091855049133,1.35325288772583,2.466372489929199,0.0,1.8020401000976562,2.3125643730163574,0.04597983509302139,0.48466402292251587,0.35938599705696106,0.0,0.4771775007247925,0.1144675724208355,0.8061798810958862,0.7245613823912683,ddbar,qqbar,0
781,0.041371509432792664,0.3777695596218109,0.07013078033924103,0.16742634773254395,0.765364944934845,0.1457841992378235,0.4688844084739685,0.1471787542104721,0.2905077040195465,1.3677512407302856,2.4916138648986816,1.2183600664138794,0.9332755208015442,0.785775363445282,0.4164820611476898,0.31984707713127136,0.1709640622138977,0.3931533396244049,0.16934361308813095,0.060515591874718666,0.8283208012580872,-0.12895000123374195,ssbar,qqbar,0
782,0.00024912547087296844,0.4396679401397705,0.03252642974257469,0.16371116042137146,1.0568156242370605,-0.00802741851657629,0.6969920992851257,-0.09413976222276688,0.3932986259460449,0.0,5.51910400390625,2.5132086277008057,1.0291041135787964,0.6400135159492493,1.1015300750732422,0.15605536103248596,0.09583218395709991,0.12579438090324402,0.156736571341753,0.04375531151890755,0.8597471714019775,0.6516766460053793,uubar,qqbar,0
783,0.05792181193828583,0.21683524549007416,0.055152762681245804,0.03144377842545509,0.5093333721160889,0.09835056215524673,0.23570746183395386,0.011901465244591236,-0.034018658101558685,0.06571175903081894,0.6271811723709106,0.6660557389259338,2.2927167415618896,1.3684922456741333,0.0,0.3683646023273468,0.0,0.0,0.5835723280906677,0.2754625305533409,0.7902446985244751,0.9269514478597471,ssbar,qqbar,0
784,0.0023849597200751305,0.4007329046726227,0.034700796008110046,0.08302894234657288,1.03862726688385,-0.04104090854525566,0.6559619307518005,-0.1592113971710205,0.26358532905578613,2.266495943069458,1.368353009223938,3.089423179626465,1.3123475313186646,2.0887792110443115,0.4079926013946533,0.3232245147228241,0.07475679367780685,0.05684524402022362,0.26764141023159027,0.07836603932082653,0.8552789092063904,0.6138498389062871,ccbar,ccbar,0
785,0.036561738699674606,0.38848361372947693,0.07735231518745422,0.2590661942958832,0.7930699586868286,0.059179067611694336,0.46911993622779846,0.14550109207630157,0.33642223477363586,3.3239893913269043,1.3753494024276733,0.0,1.5080926418304443,0.4131188988685608,0.6475528478622437,0.20026014745235443,0.9219663143157959,0.0,0.20929408818483353,0.02527007181197405,0.8170210719108582,-0.11778609706863391,ccbar,ccbar,0
786,0.00040572392754256725,0.44746795296669006,0.017834492027759552,0.21376515924930573,1.0337547063827515,0.009093399159610271,0.6867422461509705,-0.0923599824309349,0.39917024970054626,2.153691530227661,4.4092326164245605,0.28529655933380127,1.7183419466018677,1.1996878385543823,0.6738205552101135,0.13842901587486267,0.28679633140563965,0.07137060165405273,0.21847616136074066,0.04940464720129967,0.8623959422111511,-0.23855140145044665,ssbar,qqbar,0
787,0.0016889643156901002,0.4773188531398773,0.014453025534749031,0.24609564244747162,0.9430310130119324,-0.01236011367291212,0.6435344219207764,0.010206068865954876,0.4055231511592865,1.6355750560760498,2.4147424697875977,4.163452625274658,0.0,0.09685039520263672,1.103411316871643,0.19848501682281494,0.2483655959367752,0.11596863716840744,0.172773577272892,0.03370017372071743,0.8665007948875427,-0.09277816125626343,ccbar,ccbar,0
788,0.2004120796918869,0.5879071950912476,0.23022428154945374,0.28800782561302185,0.8088475465774536,0.34626254439353943,0.6189993023872375,0.3462684452533722,0.4194962978363037,2.6231000423431396,1.9162606000900269,2.4391326904296875,0.729279637336731,0.43515437841415405,0.04101301357150078,0.20008686184883118,0.13338415324687958,0.03983841836452484,0.10321374982595444,0.040054033510386944,0.9055436253547668,0.42463628939633413,taupair,taupair,0
789,0.0011819754727184772,0.20526714622974396,0.03543919324874878,0.10876060277223587,0.8949663043022156,0.021509457379579544,0.37762993574142456,0.030896414071321487,0.0823868066072464,0.0,2.325504779815674,1.662969708442688,1.826706051826477,1.1741389036178589,1.1748723983764648,0.40133556723594666,0.8318524360656738,0.07096797972917557,0.5686084628105164,0.1252465657889843,0.7524281144142151,0.1382736855243134,ccbar,ccbar,0
790,0.0006642009248025715,0.4855656325817108,0.011841094121336937,0.2861241102218628,0.8634600043296814,-0.011304610408842564,0.5971080660820007,0.02394583262503147,0.433275431394577,2.446706533432007,3.6911511421203613,0.5478320121765137,1.2034095525741577,0.04267911612987518,0.14587733149528503,0.5295256972312927,0.34164664149284363,0.18619640171527863,0.11021855100989342,0.022365795448422432,0.8632698059082031,0.6448072942629312,ccbar,ccbar,0
791,0.0009114042622968554,0.4474804401397705,0.06590912491083145,0.20730161666870117,0.8146503567695618,-0.006478111259639263,0.5425736904144287,-0.15073518455028534,0.3526758849620819,1.8750672340393066,2.08402419090271,2.5223846435546875,0.05637688562273979,1.0923902988433838,0.0,0.7813913822174072,0.12621501088142395,0.08079089224338531,0.28822338581085205,0.07156848348677158,0.8588628172874451,0.49860666751985266,ccbar,ccbar,0
792,0.016852332279086113,0.4603041410446167,0.06694811582565308,0.2590447962284088,0.8548750877380371,-0.09520897269248962,0.5760071277618408,-0.10939083993434906,0.401961088180542,3.6506757736206055,2.7543833255767822,0.0573936365544796,0.05734517052769661,1.089089035987854,0.3153892755508423,1.0474473237991333,0.07247669994831085,0.0,0.11513443663716316,0.024058358743786812,0.8631622791290283,0.035365292960853244,uubar,qqbar,0
793,0.02686309441924095,0.45591121912002563,0.008830709382891655,0.21575376391410828,0.8699705004692078,-0.1301322728395462,0.5836758613586426,-0.03824349492788315,0.3460651636123657,0.8902589678764343,3.540043592453003,2.4340720176696777,0.38438206911087036,0.23736482858657837,1.3892064094543457,0.057457052171230316,0.0,0.2711186110973358,0.16418873146176338,0.020631888415664434,0.861683189868927,0.8394933399189344,ddbar,qqbar,0
794,0.0009169441764242947,0.5230448246002197,0.015407007187604904,0.2526254653930664,1.036163091659546,0.021335352212190628,0.7454367280006409,0.07363734394311905,0.4606629014015198,4.63311767578125,2.1719987392425537,1.289529800415039,1.23128080368042,1.190994381904602,0.247324138879776,0.0,0.07768812030553818,0.12021379172801971,0.17343489825725555,0.045098346658051014,0.8871791958808899,0.05545527805769656,ccbar,ccbar,0
795,0.0014454959891736507,0.30226436257362366,0.0184951052069664,0.2695121169090271,0.7673026919364929,0.027739964425563812,0.41741234064102173,0.022855594754219055,0.3408266603946686,1.5501359701156616,3.276979923248291,0.0,0.0,1.44582200050354,0.3237134516239166,0.4265190660953522,0.7660012245178223,0.3285514712333679,0.13895133510231972,0.05042036063969135,0.785246729850769,0.7377003417067075,uubar,qqbar,0
796,0.008223253302276134,0.35459500551223755,0.01621147245168686,0.1405659019947052,0.8169234395027161,-0.06244555488228798,0.4821644425392151,-0.07948539406061172,0.2648191452026367,1.6930875778198242,2.9569170475006104,0.9366247057914734,1.1325490474700928,0.2537842392921448,0.6176813840866089,0.6281310319900513,0.42391350865364075,0.0,0.2177971825003624,0.0801603365689516,0.8271273374557495,0.6583489726393672,ccbar,ccbar,0
797,0.053573284298181534,0.36662283539772034,0.03721686080098152,0.12941871583461761,0.8596572279930115,-0.19616565108299255,0.5176405310630798,-0.057398609817028046,0.2389528751373291,0.0,3.7021877765655518,1.9348057508468628,0.8837246894836426,0.8506799936294556,1.1498271226882935,0.220613032579422,0.28799304366111755,0.06496232748031616,0.23356783390045166,0.10029063373804092,0.8366667032241821,0.3180651840855581,ssbar,qqbar,0
798,0.018049968406558037,0.3709925711154938,0.03923281282186508,0.2862415313720703,0.9588345289230347,-0.10346449166536331,0.5607356429100037,-0.06331762671470642,0.4882257282733917,2.3782875537872314,3.0115935802459717,1.7054914236068726,0.0,0.7898702025413513,0.23761840164661407,0.4454886019229889,1.575695276260376,0.0,0.21629974991083145,0.019030963070690632,0.8014927506446838,0.13335281753194642,ccbar,ccbar,0
799,0.06179022416472435,0.48868244886398315,0.04185983166098595,0.27411046624183655,0.6965265870094299,-0.1533675491809845,0.4837014973163605,-0.03102300316095352,0.30512991547584534,0.0,4.500217437744141,0.6132525205612183,0.3615238666534424,1.3618319034576416,0.051417142152786255,0.09022253006696701,0.2552928328514099,0.13518521189689636,0.1766330972313881,0.020141737069934607,0.8714743256568909,0.5224342146211357,ccbar,ccbar,0
800,0.025008421391248703,0.3767774701118469,0.050826530903577805,0.20640192925930023,0.8406123518943787,-0.10352008789777756,0.5142040848731995,-0.10668518394231796,0.33659616112709045,1.1173039674758911,3.459017753601074,1.6140027046203613,0.5944031476974487,0.28648680448532104,0.6123558878898621,0.746638298034668,0.29893022775650024,0.16416803002357483,0.1295425370335579,0.039407992735505104,0.8286289572715759,0.6113489343029467,uubar,qqbar,0
801,0.0030471263453364372,0.3502802848815918,0.03165041655302048,0.1983201652765274,0.9936421513557434,0.045389123260974884,0.5777341723442078,0.057023871690034866,0.3847450017929077,0.5065270066261292,3.557685375213623,3.286238670349121,0.6861275434494019,0.6511002779006958,0.0,0.4068955183029175,0.9413182735443115,0.47640177607536316,0.229240782558918,0.060667069628834724,0.8073585033416748,0.6366671095013436,ddbar,qqbar,0
802,0.010858817957341671,0.23980830609798431,0.09110758453607559,0.10819429904222488,0.6318362951278687,0.02871635928750038,0.3001621663570404,0.14521151781082153,0.14735060930252075,0.0,1.8845765590667725,1.292951226234436,1.7742022275924683,0.13129502534866333,0.2102222591638565,0.39317023754119873,0.7244155406951904,0.2737155854701996,0.329569548368454,0.0843413807451725,0.7615575194358826,0.6897338794702399,ccbar,ccbar,0
803,0.006686975713819265,0.0958966463804245,0.04362320154905319,0.20086506009101868,0.8638250231742859,0.06784621626138687,0.17506162822246552,-0.016024988144636154,-0.1885121762752533,0.0,0.0,1.4459648132324219,1.200556993484497,2.3489794731140137,3.1908323764801025,0.0,0.49366649985313416,0.4588869512081146,0.6595296263694763,0.11428385227918625,0.6575796008110046,0.12606446535413193,charged,bbbar,1
804,0.012122037820518017,0.2261696308851242,0.06441864371299744,0.1339007467031479,0.9450288414955139,-0.09609424322843552,0.43870335817337036,0.011099366471171379,0.1473132073879242,0.0,1.1594384908676147,4.698829650878906,1.3455531597137451,0.18783870339393616,0.6662460565567017,0.8662300705909729,0.42728757858276367,0.646562933921814,0.3448125869035721,0.0864421259611845,0.7589426040649414,0.7286565295643072,ccbar,ccbar,0
805,0.0017754021100699902,0.294189989566803,0.06795543432235718,0.17224346101284027,1.012253999710083,0.0212229136377573,0.5466676950454712,0.16679467260837555,0.35317641496658325,2.4422428607940674,2.462088108062744,0.9902073740959167,1.1781424283981323,1.510457992553711,0.4960481822490692,0.41329628229141235,0.37943559885025024,0.8372809290885925,0.2954840585589409,0.10112808644771576,0.7885563373565674,0.2866669205496918,ccbar,ccbar,0
806,0.0016023749485611916,0.35343995690345764,0.03178122639656067,0.08831794559955597,1.115247368812561,0.02872021310031414,0.6623485088348389,0.08399267494678497,0.2855672240257263,1.5271337032318115,2.548269510269165,3.2213447093963623,1.6262516975402832,0.9058037400245667,1.3450007438659668,0.0,0.26088589429855347,0.3641335368156433,0.31609466671943665,0.14231911674141884,0.8293628096580505,0.4299514120040304,ccbar,ccbar,0
807,0.011066654697060585,0.10217200219631195,0.07679292559623718,0.0754518136382103,0.8867823481559753,-0.028892558068037033,0.24884732067584991,-0.2002260386943817,0.11657948046922684,0.0,2.890014410018921,0.6193779110908508,1.4352928400039673,0.07419966906309128,1.3209037780761719,1.3704732656478882,0.9405887126922607,0.7309145927429199,0.5137975662946701,0.16153435036540031,0.6602557301521301,0.5826980667848912,ccbar,ccbar,0
808,0.003103165188804269,0.4829842448234558,0.036233291029930115,0.28098616003990173,0.9372981190681458,0.05102349445223808,0.6465454697608948,0.006687759887427092,0.4371713101863861,5.155579566955566,0.11665605753660202,2.1793508529663086,0.7499520778656006,0.1961175799369812,0.8832418918609619,0.4467633068561554,0.12761645019054413,0.060921285301446915,0.1597469598054886,0.048812342807650566,0.870689868927002,0.4283161770021668,ssbar,qqbar,0
809,0.0063860355876386166,0.433191180229187,0.029437623918056488,0.12618021667003632,0.9695596098899841,-0.05915789306163788,0.6352989077568054,0.029051071032881737,0.29428085684776306,0.8625002503395081,3.6346988677978516,1.781332015991211,2.5911903381347656,0.7060262560844421,0.0,0.5741792917251587,0.05424053594470024,0.05334430932998657,0.25390320271253586,0.06358218938112259,0.8627623915672302,0.6978407475353929,uubar,qqbar,0
810,0.013298566453158855,0.47278085350990295,0.016594545915722847,0.24192433059215546,0.9602231383323669,-0.11035585403442383,0.6590823531150818,-0.08160917460918427,0.44609424471855164,0.0,5.031885623931885,2.7893588542938232,1.0919967889785767,0.0,0.0,0.4955913722515106,0.6837528944015503,0.06615035980939865,0.140707578510046,0.06108592450618744,0.863121509552002,0.16572511683805222,ssbar,qqbar,0
811,0.003471070434898138,0.32036593556404114,0.023585764691233635,0.06594828516244888,0.8778653144836426,-0.04104460030794144,0.49089980125427246,0.02310822531580925,0.09116886556148529,1.5102089643478394,0.3415420353412628,2.093594789505005,2.203805685043335,2.4778990745544434,0.3907771706581116,0.11214843392372131,0.0,0.15745075047016144,0.3254755139350891,0.07940903306007385,0.8270955085754395,-0.5198905293574992,uubar,qqbar,0
812,0.001462698681280017,0.10411866009235382,0.04510021582245827,0.1648867130279541,1.0186084508895874,0.0068402537144720554,0.26028430461883545,0.05257352069020271,-0.2267909198999405,0.0,0.0,0.0,6.576725482940674,0.9867479801177979,2.1642627716064453,0.07464136183261871,0.8044655323028564,0.16958481073379517,0.619486391544342,0.11596756428480148,0.6861203908920288,0.16826471131017734,ddbar,qqbar,0
813,0.014057878404855728,0.18944557011127472,0.07376804202795029,0.0983789935708046,0.8237438201904297,-0.06961656361818314,0.3490351736545563,-0.06761131435632706,-0.055249202996492386,0.0,0.9902756214141846,2.8713085651397705,1.9370418787002563,1.1716399192810059,1.2034573554992676,0.2599075138568878,0.20215529203414917,0.07905948162078857,0.4403483122587204,0.2035212367773056,0.7667281627655029,-0.3483794882306454,ccbar,ccbar,0
814,0.023530472069978714,0.30791687965393066,0.015201705507934093,0.19588159024715424,0.8518509864807129,-0.12977811694145203,0.45856162905693054,-0.018573831766843796,0.2588992714881897,0.49320822954177856,3.746074914932251,1.6004571914672852,0.3477976322174072,0.38073301315307617,1.015088438987732,0.7735350131988525,0.6110647320747375,0.044247474521398544,0.2402351349592209,0.04211039375513792,0.7976852655410767,-0.45802214105948635,ccbar,ccbar,0
815,0.010440152138471603,0.4634075462818146,0.021706078201532364,0.17689184844493866,0.9406737685203552,-0.08090284466743469,0.6373220682144165,0.0073003014549613,0.34156203269958496,1.2128537893295288,3.5778310298919678,2.279913902282715,1.1465851068496704,0.735125720500946,0.554970383644104,0.20193924009799957,0.20053820312023163,0.042155373841524124,0.19970521330833435,0.05489535257220268,0.8703634142875671,0.7287507015172451,ccbar,ccbar,0
